4490547;0;0;4715243;0;0;4212579;0;0;4580900;0;0;4429874;0;0;4814698;0;0;4494523;0;0;4812617;0;0;4669445;0;0;4617278;0;0;4512584;0;0;4180304;0;0;4331533;0;0;5045164;0;0;4723859;0;0;4945685;0;0;4764067;0;0;4787131;0;0;4453083;0;0;4306479;0;0;4790630;0;0;4814156;0;0;4347603;0;0;4648255;0;0;4611140;0;0;4808944;0;0;4358019;0;0;4558739;0;0;4287219;0;0;4381381;0;0;4882476;0;0;4627223;0;0;4594752;0;0;4314794;0;0;4886435;0;0;4448437;0;0;4555262;0;0;4705843;0;0;4227318;0;0;4698012;0;0;4848703;0;0;4475814;0;0;4640127;0;0;4433387;0;0;4729435;0;0;4567590;0;0;4435641;0;0;4520766;0;0;4318914;0;0;4799443;0;0;4366325;0;0;4639898;0;0;4860230;0;0;4684486;0;0;4475165;0;0;4108546;0;0;4799514;0;0;4780013;0;0;4881573;0;0;4543642;0;0;4292953;0;0;4561709;0;0;4508770;0;0;4740960;0;0;4931008;0;0;4867823;0;0;4385022;0
4741074;0;0;4802121;0;0;4423569;0;0;4843853;0;0;4742046;0;0;4718908;0;0;4490732;0;0;4828560;0;0;4743406;0;0;4665307;0;0;4680798;0;0;4533972;0;0;4662518;0;0;4982777;0;0;4971042;0;0;5137154;0;0;4871961;0;0;4944152;0;0;4754424;0;0;4209496;0;0;4996061;0;0;4703831;0;0;4571993;0;0;5064442;0;0;4649073;0;0;4932466;0;0;4756770;0;0;4626610;0;0;4442137;0;0;4898071;0;0;4998220;0;0;4704225;0;0;4529843;0;0;4283591;0;0;5093766;0;0;4678357;0;0;4816109;0;0;4715855;0;0;4426411;0;0;5000113;0;0;4663327;0;0;4578721;0;0;4926729;0;0;4695246;0;0;5097686;0;0;4628987;0;0;4701039;0;0;4794897;0;0;4559205;0;0;4739879;0;0;4578423;0;0;4677337;0;0;4672859;0;0;4738216;0;0;4327380;0;0;4488052;0;0;5060168;0;0;4975470;0;0;5076532;0;0;4510140;0;0;4763433;0;0;4519816;0;0;4662824;0;0;4782170;0;0;5274012;0;0;4981680;0;0;4731004;0
4677878;0;0;4879308;0;0;4477639;0;0;4783004;0;0;4733456;0;0;4994327;0;0;4677062;0;0;4938816;0;0;4780222;0;0;4752798;0;0;4556499;0;0;4518220;0;0;4522967;0;0;4980784;0;0;4910212;0;0;4788851;0;0;4966328;0;0;4860170;0;0;4565401;0;0;4596502;0;0;4998637;0;0;4814315;0;0;4478133;0;0;4957852;0;0;4712103;0;0;4981423;0;0;4771636;0;0;4624315;0;0;4304243;0;0;4948634;0;0;4926332;0;0;4831184;0;0;4518750;0;0;4461585;0;0;4951564;0;0;4565945;0;0;4882573;0;0;4728955;0;0;4611837;0;0;5054799;0;0;4735524;0;0;4490656;0;0;4767700;0;0;4889921;0;0;5023141;0;0;4706709;0;0;4591508;0;0;4851366;0;0;4601170;0;0;4854711;0;0;4513302;0;0;4636103;0;0;4994127;0;0;5007912;0;0;4447484;0;0;4607254;0;0;4869754;0;0;4909175;0;0;5047401;0;0;4449620;0;0;4575032;0;0;4615464;0;0;4593154;0;0;4962722;0;0;5111421;0;0;4932368;0;0;4828560;0
3936143;0;0;4140182;0;0;3818951;0;0;4179858;0;0;4138390;0;0;4440747;0;0;3857942;0;0;4260408;0;0;3980961;0;0;4060967;0;0;4029164;0;0;3955856;0;0;3832612;0;0;4329963;0;0;4153345;0;0;4268787;0;0;4139947;0;0;4199883;0;0;4164839;0;0;3831773;0;0;4188306;0;0;4127024;0;0;3909044;0;0;4147573;0;0;4049320;0;0;4367215;0;0;4131474;0;0;4075484;0;0;3856088;0;0;4174170;0;0;4305148;0;0;4191706;0;0;3992915;0;0;3888764;0;0;4295162;0;0;3910085;0;0;4046873;0;0;4139852;0;0;3822453;0;0;4286399;0;0;4157467;0;0;3850930;0;0;4324310;0;0;4120330;0;0;4376001;0;0;4051792;0;0;4116275;0;0;4223693;0;0;3990004;0;0;4301611;0;0;4095540;0;0;4146324;0;0;4151288;0;0;4084813;0;0;3896775;0;0;3771443;0;0;4253837;0;0;4354323;0;0;4305078;0;0;3880756;0;0;3887936;0;0;4158693;0;0;4180157;0;0;4314273;0;0;4430672;0;0;4215660;0;0;3977571;0
4531706;0;0;4733855;0;0;4361507;0;0;4746664;0;0;4752906;0;0;5014628;0;0;4669843;0;0;4938972;0;0;4635512;0;0;4780857;0;0;4597272;0;0;4514577;0;0;4231331;0;0;5011782;0;0;4745124;0;0;4733481;0;0;4654466;0;0;4805080;0;0;4513550;0;0;4260210;0;0;5023032;0;0;4925661;0;0;4614157;0;0;4861547;0;0;4668684;0;0;5026517;0;0;4640496;0;0;4518220;0;0;4465156;0;0;4777245;0;0;4772085;0;0;4679723;0;0;4468469;0;0;4415416;0;0;4944264;0;0;4376477;0;0;4591963;0;0;4898707;0;0;4524598;0;0;5185451;0;0;4657452;0;0;4600302;0;0;4772517;0;0;4540979;0;0;4954963;0;0;4704770;0;0;4492697;0;0;4959892;0;0;4418547;0;0;4685571;0;0;4674663;0;0;4776205;0;0;4791508;0;0;4698418;0;0;4228753;0;0;4622602;0;0;4939563;0;0;4995669;0;0;4985822;0;0;4478449;0;0;4479296;0;0;4552754;0;0;4942943;0;0;4920569;0;0;4994420;0;0;4993666;0;0;4831154;0
4048873;0;0;4282948;0;0;4031101;0;0;4324064;0;0;3964151;0;0;4307265;0;0;3909913;0;0;4456852;0;0;4364549;0;0;4310480;0;0;4012915;0;0;4078691;0;0;4118872;0;0;4402670;0;0;4332933;0;0;4648295;0;0;4079122;0;0;4314863;0;0;4146429;0;0;3801453;0;0;4526946;0;0;4217683;0;0;4047771;0;0;4510333;0;0;3980308;0;0;4602338;0;0;4168201;0;0;4193523;0;0;4051963;0;0;4223314;0;0;4359443;0;0;4188946;0;0;4090099;0;0;4112491;0;0;4494738;0;0;4201727;0;0;4264075;0;0;4566373;0;0;4010251;0;0;4621552;0;0;4261725;0;0;4107629;0;0;4245722;0;0;4169692;0;0;4370626;0;0;4256267;0;0;4136553;0;0;4286124;0;0;3937683;0;0;4319477;0;0;4062098;0;0;4329632;0;0;4580490;0;0;4362329;0;0;3971657;0;0;3936382;0;0;4336690;0;0;4566991;0;0;4335674;0;0;4336213;0;0;4293327;0;0;4283246;0;0;4332637;0;0;4377659;0;0;4578642;0;0;4542783;0;0;4304971;0
4219254;0;0;4660042;0;0;4128047;0;0;4495700;0;0;4375374;0;0;4547851;0;0;4265012;0;0;4499727;0;0;4621505;0;0;4608461;0;0;4400765;0;0;4041898;0;0;4180666;0;0;4621705;0;0;4436825;0;0;4768271;0;0;4469317;0;0;4587004;0;0;4412728;0;0;4113184;0;0;4696152;0;0;4555783;0;0;4302702;0;0;4486177;0;0;4390558;0;0;4796839;0;0;4238030;0;0;4391111;0;0;4368818;0;0;4531673;0;0;4737802;0;0;4564968;0;0;4464761;0;0;4338779;0;0;4821954;0;0;4334873;0;0;4411328;0;0;4537599;0;0;4086927;0;0;4883003;0;0;4636336;0;0;4163027;0;0;4559497;0;0;4280267;0;0;4515700;0;0;4473869;0;0;4447555;0;0;4516590;0;0;4246441;0;0;4623998;0;0;4317489;0;0;4427428;0;0;4668496;0;0;4395455;0;0;4221149;0;0;4194309;0;0;4460312;0;0;4514650;0;0;4720650;0;0;4219843;0;0;4133502;0;0;4392403;0;0;4545426;0;0;4609684;0;0;4802212;0;0;4688456;0;0;4282594;0
4661842;0;0;4876148;0;0;4451362;0;0;4735857;0;0;4858772;0;0;4935159;0;0;4759240;0;0;4730202;0;0;4738162;0;0;4667992;0;0;4491796;0;0;4392556;0;0;4456850;0;0;4881801;0;0;4830250;0;0;4911444;0;0;4822210;0;0;4874688;0;0;4540585;0;0;4669163;0;0;5050237;0;0;4999056;0;0;4465383;0;0;5038941;0;0;4562585;0;0;4930459;0;0;4665603;0;0;4485496;0;0;4688514;0;0;4899814;0;0;4980387;0;0;4745137;0;0;4589209;0;0;4741382;0;0;5152551;0;0;4504090;0;0;4838273;0;0;4944125;0;0;4401234;0;0;4947008;0;0;4824334;0;0;4664887;0;0;4857192;0;0;4683568;0;0;4895752;0;0;4740923;0;0;4452506;0;0;4833289;0;0;4445288;0;0;4687870;0;0;4491995;0;0;4596182;0;0;4897036;0;0;4867565;0;0;4226828;0;0;4498557;0;0;4936734;0;0;5157480;0;0;4865559;0;0;4548568;0;0;4662640;0;0;4542280;0;0;4834560;0;0;4887675;0;0;5018356;0;0;5035678;0;0;4589777;0
4229835;0;0;4444412;0;0;4165174;0;0;4584745;0;0;4342952;0;0;4509416;0;0;4233550;0;0;4497653;0;0;4311928;0;0;4580746;0;0;4354965;0;0;3904369;0;0;4116140;0;0;4451432;0;0;4678489;0;0;4472669;0;0;4441988;0;0;4562470;0;0;4485935;0;0;4067066;0;0;4623600;0;0;4450717;0;0;4261662;0;0;4666956;0;0;4276915;0;0;4750913;0;0;4285136;0;0;4470393;0;0;3982916;0;0;4505039;0;0;4843498;0;0;4392537;0;0;4192511;0;0;4095072;0;0;4482302;0;0;4221947;0;0;4457055;0;0;4524447;0;0;3979001;0;0;4724786;0;0;4296921;0;0;4202562;0;0;4463096;0;0;4358712;0;0;4741771;0;0;4303758;0;0;4059942;0;0;4530778;0;0;4287084;0;0;4372437;0;0;4298791;0;0;4293218;0;0;4612884;0;0;4531343;0;0;3911311;0;0;3939910;0;0;4763444;0;0;4651616;0;0;4803713;0;0;4168394;0;0;4027255;0;0;4251484;0;0;4305071;0;0;4554626;0;0;4765384;0;0;4510279;0;0;4402706;0
4493303;0;0;4779066;0;0;4425383;0;0;4577671;0;0;4485101;0;0;4624662;0;0;4437401;0;0;4771287;0;0;4657175;0;0;4476902;0;0;4375817;0;0;4388362;0;0;4321239;0;0;4810816;0;0;4877743;0;0;4860705;0;0;4567902;0;0;4873479;0;0;4496171;0;0;4340887;0;0;5003880;0;0;4798945;0;0;4068398;0;0;4910518;0;0;4531894;0;0;4858566;0;0;4529315;0;0;4507783;0;0;4316272;0;0;4659594;0;0;5096857;0;0;4952055;0;0;4266614;0;0;4206684;0;0;5057301;0;0;4515339;0;0;4515673;0;0;4840388;0;0;4280922;0;0;4895236;0;0;4630355;0;0;4275943;0;0;4701071;0;0;4510772;0;0;4813540;0;0;4476636;0;0;4433557;0;0;4683442;0;0;4333659;0;0;4652916;0;0;4444805;0;0;4705324;0;0;5211827;0;0;4838309;0;0;4406324;0;0;4467575;0;0;4728567;0;0;4768021;0;0;4881022;0;0;4389994;0;0;4588418;0;0;4700486;0;0;4591242;0;0;4745152;0;0;4934790;0;0;4750517;0;0;4647742;0
4552082;0;0;4598499;0;0;4466295;0;0;4698235;0;0;4570313;0;0;4800542;0;0;4308076;0;0;4633001;0;0;4542691;0;0;4681353;0;0;4515444;0;0;4628977;0;0;4239699;0;0;4899808;0;0;5008726;0;0;4973826;0;0;4599717;0;0;4627446;0;0;4437891;0;0;4334216;0;0;4907045;0;0;4807932;0;0;4553500;0;0;4946220;0;0;4569021;0;0;5075594;0;0;4499042;0;0;4479593;0;0;4377214;0;0;4628390;0;0;4933260;0;0;4563582;0;0;4559533;0;0;4501623;0;0;4877591;0;0;4596929;0;0;4647978;0;0;4827132;0;0;4264386;0;0;4889039;0;0;4662529;0;0;4443364;0;0;4799929;0;0;4707397;0;0;4892063;0;0;4633756;0;0;4363214;0;0;4729448;0;0;4578410;0;0;4785487;0;0;4444954;0;0;4525755;0;0;4791674;0;0;4777880;0;0;4406776;0;0;4451918;0;0;4755935;0;0;5002425;0;0;4955068;0;0;4522560;0;0;4498974;0;0;4602172;0;0;4585143;0;0;4721287;0;0;4944614;0;0;4871162;0;0;4467214;0
4001410;0;0;4174684;0;0;3831536;0;0;4180402;0;0;4189833;0;0;4398967;0;0;4167226;0;0;4313506;0;0;4314713;0;0;4081132;0;0;4375534;0;0;4132092;0;0;4132816;0;0;4376471;0;0;4278760;0;0;4338265;0;0;4329420;0;0;4440587;0;0;4123339;0;0;3931855;0;0;4267400;0;0;4355093;0;0;3920654;0;0;4374916;0;0;3990954;0;0;4586741;0;0;4240494;0;0;3985095;0;0;3888018;0;0;4207714;0;0;4446532;0;0;4083950;0;0;4036871;0;0;3976311;0;0;4635970;0;0;4001185;0;0;4123888;0;0;4101319;0;0;3854722;0;0;4732621;0;0;4150037;0;0;4107057;0;0;4123548;0;0;4062805;0;0;4430252;0;0;4100709;0;0;4094565;0;0;4099248;0;0;3944151;0;0;4209394;0;0;4194590;0;0;4320758;0;0;4386160;0;0;4200642;0;0;3981328;0;0;4085854;0;0;4224811;0;0;4379088;0;0;4538479;0;0;4191670;0;0;4195216;0;0;4360908;0;0;4370261;0;0;4257365;0;0;4536874;0;0;4511821;0;0;4160408;0
4000611;0;0;4284448;0;0;3900382;0;0;4330864;0;0;4034183;0;0;4463382;0;0;4144274;0;0;4210871;0;0;4076231;0;0;4169004;0;0;4088057;0;0;3845824;0;0;3950669;0;0;4204044;0;0;4494434;0;0;4524433;0;0;4364888;0;0;4472585;0;0;3969046;0;0;4054161;0;0;4435231;0;0;4296269;0;0;3879067;0;0;4183061;0;0;4148108;0;0;4456058;0;0;4217804;0;0;4024439;0;0;4104516;0;0;4280111;0;0;4393311;0;0;4249644;0;0;3938307;0;0;4194757;0;0;4460477;0;0;4138675;0;0;3969903;0;0;4151729;0;0;3841712;0;0;4295738;0;0;4142716;0;0;3975952;0;0;4075013;0;0;4240810;0;0;4374018;0;0;4188980;0;0;3959825;0;0;4185753;0;0;4174602;0;0;4311789;0;0;3882530;0;0;4096719;0;0;4550118;0;0;4274465;0;0;3902688;0;0;4089379;0;0;4320579;0;0;4132261;0;0;4193794;0;0;4004108;0;0;4011122;0;0;3976962;0;0;4125283;0;0;4381232;0;0;4423080;0;0;4351813;0;0;4198414;0
4504097;0;0;4581674;0;0;4439060;0;0;4529721;0;0;4578139;0;0;4896604;0;0;4493610;0;0;4823523;0;0;4497911;0;0;4849657;0;0;4319973;0;0;4422463;0;0;4466918;0;0;4982110;0;0;4827988;0;0;5033750;0;0;4707496;0;0;4706694;0;0;4540267;0;0;4375193;0;0;4762445;0;0;4703579;0;0;4308529;0;0;4686924;0;0;4478698;0;0;5018161;0;0;4590244;0;0;4380873;0;0;4336404;0;0;4750129;0;0;4928847;0;0;4478700;0;0;4274751;0;0;4360449;0;0;4668851;0;0;4468099;0;0;4463499;0;0;4783299;0;0;4470371;0;0;4921430;0;0;4690487;0;0;4465281;0;0;4654862;0;0;4584369;0;0;4860729;0;0;4565118;0;0;4412511;0;0;4766698;0;0;4483610;0;0;4874672;0;0;4523414;0;0;4369769;0;0;4715643;0;0;4704275;0;0;4332088;0;0;4421552;0;0;4881150;0;0;4788773;0;0;4742874;0;0;4480927;0;0;4290743;0;0;4583538;0;0;4564541;0;0;4811894;0;0;4846449;0;0;4890279;0;0;4357101;0
4135925;0;0;4308653;0;0;3952488;0;0;4330634;0;0;4299999;0;0;4570105;0;0;4074402;0;0;4309209;0;0;4142810;0;0;4168098;0;0;4046179;0;0;3917879;0;0;3961495;0;0;4438841;0;0;4430283;0;0;4556113;0;0;4171627;0;0;4420474;0;0;4183501;0;0;4044466;0;0;4353137;0;0;4273083;0;0;3991112;0;0;4506478;0;0;4250156;0;0;4360259;0;0;4189172;0;0;4060768;0;0;4214875;0;0;4309320;0;0;4464562;0;0;4251626;0;0;4337408;0;0;4277365;0;0;4442430;0;0;4148245;0;0;4244041;0;0;4538560;0;0;4105202;0;0;4753080;0;0;4223330;0;0;4122971;0;0;4140660;0;0;4213062;0;0;4352798;0;0;4048216;0;0;4112096;0;0;4188094;0;0;4036132;0;0;4344988;0;0;4002852;0;0;4271313;0;0;4526068;0;0;4265219;0;0;3748048;0;0;4084801;0;0;4411029;0;0;4411556;0;0;4227618;0;0;4047140;0;0;4053826;0;0;4157844;0;0;4228786;0;0;4519336;0;0;4736562;0;0;4412756;0;0;4256059;0
4091010;0;0;4229092;0;0;3939264;0;0;4398911;0;0;4281322;0;0;4356685;0;0;4009552;0;0;4418238;0;0;4145723;0;0;4192475;0;0;4178686;0;0;4208300;0;0;4076725;0;0;4489023;0;0;4424238;0;0;4638292;0;0;4293188;0;0;4320055;0;0;4083468;0;0;4028013;0;0;4235106;0;0;4395884;0;0;4144169;0;0;4396780;0;0;4147795;0;0;4680089;0;0;4419096;0;0;4201181;0;0;4055362;0;0;4574288;0;0;4670615;0;0;4315727;0;0;4177202;0;0;4042207;0;0;4609854;0;0;4227218;0;0;4205223;0;0;4272460;0;0;4088355;0;0;4444202;0;0;4187107;0;0;4259068;0;0;4403073;0;0;4328031;0;0;4665026;0;0;4217624;0;0;4290333;0;0;4152447;0;0;4074777;0;0;4354481;0;0;4167546;0;0;4150791;0;0;4639312;0;0;4091085;0;0;3993059;0;0;4169683;0;0;4524811;0;0;4393359;0;0;4544464;0;0;4104212;0;0;4241113;0;0;4003746;0;0;4329820;0;0;4275037;0;0;4654686;0;0;4537179;0;0;3947197;0
4344606;0;0;4645934;0;0;4313383;0;0;4410019;0;0;4595322;0;0;4492964;0;0;4235234;0;0;4470103;0;0;4524784;0;0;4539770;0;0;4329586;0;0;4309503;0;0;4260640;0;0;4668269;0;0;4699433;0;0;4585300;0;0;4779225;0;0;4602981;0;0;4380168;0;0;4499345;0;0;4471986;0;0;4643790;0;0;4270639;0;0;4612351;0;0;4558578;0;0;4890536;0;0;4439610;0;0;4351213;0;0;4192309;0;0;4517577;0;0;4680222;0;0;4440348;0;0;4359700;0;0;4358359;0;0;4723664;0;0;4368512;0;0;4460551;0;0;4435159;0;0;4133499;0;0;4693616;0;0;4525171;0;0;4516369;0;0;4477544;0;0;4326724;0;0;4582991;0;0;4546304;0;0;4211573;0;0;4425310;0;0;4346966;0;0;4682846;0;0;4336838;0;0;4472305;0;0;4534665;0;0;4613817;0;0;4281575;0;0;4229375;0;0;4501167;0;0;4919409;0;0;4739500;0;0;4219757;0;0;4388540;0;0;4411504;0;0;4575717;0;0;4595540;0;0;4808432;0;0;4606177;0;0;4407184;0
4339999;0;0;4561885;0;0;4288212;0;0;4449598;0;0;4457008;0;0;4620830;0;0;4151569;0;0;4429578;0;0;4361622;0;0;4653145;0;0;4421983;0;0;4242130;0;0;4235541;0;0;5003770;0;0;4754843;0;0;4943127;0;0;4444343;0;0;4590432;0;0;4286636;0;0;4199564;0;0;4640771;0;0;4739547;0;0;4192754;0;0;4668734;0;0;4520290;0;0;4604626;0;0;4369015;0;0;4385351;0;0;4265482;0;0;4283155;0;0;4864208;0;0;4240056;0;0;4355125;0;0;4257426;0;0;4739235;0;0;4287040;0;0;4385128;0;0;4508982;0;0;4074473;0;0;4692415;0;0;4736673;0;0;4566772;0;0;4601455;0;0;4599036;0;0;4762517;0;0;4441283;0;0;4393838;0;0;4571879;0;0;4380539;0;0;4772071;0;0;4406155;0;0;4426680;0;0;4855159;0;0;4627136;0;0;4209748;0;0;4156471;0;0;4685158;0;0;4907582;0;0;4636428;0;0;4425964;0;0;4432853;0;0;4403731;0;0;4457285;0;0;4598686;0;0;4663031;0;0;4626843;0;0;4429135;0
4574447;0;0;4577685;0;0;4281168;0;0;4594068;0;0;4646008;0;0;4741697;0;0;4387349;0;0;4699193;0;0;4497206;0;0;4475910;0;0;4449671;0;0;4464260;0;0;4463714;0;0;4701443;0;0;5000690;0;0;4833869;0;0;4466033;0;0;4786750;0;0;4567029;0;0;4283007;0;0;4727093;0;0;4497656;0;0;4236358;0;0;4767959;0;0;4517440;0;0;4924236;0;0;4408927;0;0;4648161;0;0;4406037;0;0;4645731;0;0;4919882;0;0;4764895;0;0;4751939;0;0;4562643;0;0;4766565;0;0;4553126;0;0;4489338;0;0;4643620;0;0;4114206;0;0;4863128;0;0;4718948;0;0;4567722;0;0;4599351;0;0;4815627;0;0;4648605;0;0;4420421;0;0;4313251;0;0;4563526;0;0;4418590;0;0;4752833;0;0;4452329;0;0;4612250;0;0;5044714;0;0;4638658;0;0;4367398;0;0;4072306;0;0;4892790;0;0;4650767;0;0;4784589;0;0;4394441;0;0;4321723;0;0;4492004;0;0;4800942;0;0;4859740;0;0;4875773;0;0;4805579;0;0;4414583;0
4176979;0;0;4320002;0;0;4199791;0;0;4447644;0;0;4320084;0;0;4594611;0;0;4195416;0;0;4287113;0;0;4105361;0;0;4450259;0;0;4266026;0;0;4263943;0;0;4149609;0;0;4557469;0;0;4421676;0;0;4527150;0;0;4380760;0;0;4409393;0;0;4229057;0;0;3999398;0;0;4525949;0;0;4399152;0;0;4011374;0;0;4558748;0;0;4217536;0;0;4558897;0;0;4318044;0;0;4268456;0;0;4292334;0;0;4220791;0;0;4495540;0;0;4371005;0;0;4300613;0;0;4264819;0;0;4695650;0;0;4319873;0;0;4122254;0;0;4346613;0;0;4034883;0;0;4440627;0;0;4396370;0;0;3970380;0;0;4326549;0;0;4144752;0;0;4583325;0;0;4095491;0;0;4008991;0;0;4667441;0;0;4133928;0;0;4247309;0;0;4006403;0;0;4280938;0;0;4517856;0;0;4372997;0;0;4020848;0;0;4007659;0;0;4339246;0;0;4514258;0;0;4507837;0;0;4312630;0;0;4333240;0;0;4328373;0;0;4267056;0;0;4345604;0;0;4680373;0;0;4351555;0;0;4083350;0
4021325;0;0;4168277;0;0;4033585;0;0;4325314;0;0;4138552;0;0;4380902;0;0;4066799;0;0;4229865;0;0;4133178;0;0;4236734;0;0;4059705;0;0;3959408;0;0;3802761;0;0;4519692;0;0;4416165;0;0;4493914;0;0;4135250;0;0;4136209;0;0;3999631;0;0;3911396;0;0;4280527;0;0;4197101;0;0;3877169;0;0;4362785;0;0;4196719;0;0;4411701;0;0;4113060;0;0;4163214;0;0;3921458;0;0;4327742;0;0;4452901;0;0;4289278;0;0;4119233;0;0;3875116;0;0;4428343;0;0;4169272;0;0;4210067;0;0;4089477;0;0;3833405;0;0;4526091;0;0;4122891;0;0;4080115;0;0;4179466;0;0;4137698;0;0;4276047;0;0;4127763;0;0;3827979;0;0;4334820;0;0;3874623;0;0;4381315;0;0;4018371;0;0;4246049;0;0;4371451;0;0;4198579;0;0;4009108;0;0;3864636;0;0;4341807;0;0;4445245;0;0;4428650;0;0;4179898;0;0;4050028;0;0;4081435;0;0;4197127;0;0;4286202;0;0;4435965;0;0;4318714;0;0;4047174;0
4324240;0;0;4359368;0;0;3957505;0;0;4340933;0;0;4501060;0;0;4484190;0;0;4152406;0;0;4398958;0;0;4417767;0;0;4294504;0;0;4315228;0;0;4015593;0;0;3965080;0;0;4539402;0;0;4569375;0;0;4640600;0;0;4433457;0;0;4597896;0;0;4305025;0;0;4068242;0;0;4555789;0;0;4369495;0;0;4130480;0;0;4634944;0;0;4240646;0;0;4528870;0;0;4285859;0;0;4122607;0;0;3987375;0;0;4238932;0;0;4606473;0;0;4226252;0;0;4137875;0;0;4067222;0;0;4729899;0;0;4286943;0;0;4068333;0;0;4461332;0;0;3921867;0;0;4613056;0;0;4333598;0;0;4021576;0;0;4424247;0;0;4245457;0;0;4512403;0;0;4128094;0;0;4128374;0;0;4416782;0;0;3904701;0;0;4448893;0;0;4366323;0;0;4259753;0;0;4491144;0;0;4485048;0;0;4048842;0;0;4194821;0;0;4653256;0;0;4674831;0;0;4698617;0;0;4320135;0;0;4256440;0;0;4324944;0;0;4247559;0;0;4381790;0;0;4691652;0;0;4469554;0;0;4178901;0
4501137;0;0;4851236;0;0;4467966;0;0;4911153;0;0;4519185;0;0;5158707;0;0;4543697;0;0;4864005;0;0;4699118;0;0;4747978;0;0;4633427;0;0;4699018;0;0;4518153;0;0;5069677;0;0;5107112;0;0;5132095;0;0;4772458;0;0;5020935;0;0;4700396;0;0;4580472;0;0;4840844;0;0;4715348;0;0;4526073;0;0;5064337;0;0;4929303;0;0;5153020;0;0;4884103;0;0;4550520;0;0;4541013;0;0;4961368;0;0;5252872;0;0;4654313;0;0;4757025;0;0;4843260;0;0;5310675;0;0;4547323;0;0;4789532;0;0;4875295;0;0;4571133;0;0;4867907;0;0;4664547;0;0;4357747;0;0;5140471;0;0;4965073;0;0;4974947;0;0;4879843;0;0;4643730;0;0;4813004;0;0;4619048;0;0;4909420;0;0;4693842;0;0;4924893;0;0;5037819;0;0;4930906;0;0;4721400;0;0;4640086;0;0;4887774;0;0;4942593;0;0;4974554;0;0;4698949;0;0;4879298;0;0;4929044;0;0;4625895;0;0;5023440;0;0;5089414;0;0;5142984;0;0;4754171;0
4380069;0;0;4366709;0;0;4032991;0;0;4350689;0;0;4377332;0;0;4645592;0;0;4248835;0;0;4514404;0;0;4314346;0;0;4446276;0;0;4210001;0;0;4191261;0;0;4408870;0;0;4454681;0;0;4594966;0;0;4570468;0;0;4429910;0;0;4599890;0;0;4372711;0;0;4088086;0;0;4677129;0;0;4609571;0;0;4107636;0;0;4268643;0;0;4004432;0;0;4823802;0;0;4325580;0;0;4376867;0;0;4283299;0;0;4307340;0;0;4512270;0;0;4353270;0;0;4250100;0;0;4151334;0;0;4600231;0;0;4266742;0;0;4326083;0;0;4510825;0;0;4145651;0;0;4577090;0;0;4498392;0;0;4297584;0;0;4281334;0;0;4444776;0;0;4625216;0;0;4471005;0;0;4308935;0;0;4309076;0;0;4187512;0;0;4473117;0;0;4278772;0;0;4368617;0;0;4550511;0;0;4392518;0;0;4294005;0;0;4300175;0;0;4548901;0;0;4657388;0;0;4410981;0;0;4179340;0;0;4222965;0;0;4296476;0;0;4322002;0;0;4533263;0;0;4706577;0;0;4704523;0;0;4356878;0
4182443;0;0;4418422;0;0;3965732;0;0;4311389;0;0;4112278;0;0;4329932;0;0;4228133;0;0;4330664;0;0;4280561;0;0;4270589;0;0;4321331;0;0;4218340;0;0;4061481;0;0;4462012;0;0;4741088;0;0;4523542;0;0;4266688;0;0;4529844;0;0;4281834;0;0;4102100;0;0;4514432;0;0;4263705;0;0;3966090;0;0;4394914;0;0;4086556;0;0;4667816;0;0;4086054;0;0;4013717;0;0;4089400;0;0;4340003;0;0;4467875;0;0;4181308;0;0;4189950;0;0;3936576;0;0;4342879;0;0;4217836;0;0;4250632;0;0;4418060;0;0;3872514;0;0;4441383;0;0;4220881;0;0;4068653;0;0;4305067;0;0;4394111;0;0;4500435;0;0;4215448;0;0;3985524;0;0;4248433;0;0;4092778;0;0;4574617;0;0;4090367;0;0;4196261;0;0;4335976;0;0;4358130;0;0;4251642;0;0;4050821;0;0;4741939;0;0;4548799;0;0;4432713;0;0;4253297;0;0;4033537;0;0;4230791;0;0;4264105;0;0;4404218;0;0;4446119;0;0;4519660;0;0;4188273;0
4190856;0;0;4212369;0;0;3865980;0;0;4281364;0;0;4191295;0;0;4354828;0;0;3948243;0;0;4203553;0;0;4128411;0;0;4037539;0;0;3953295;0;0;3873856;0;0;4007227;0;0;4572825;0;0;4220842;0;0;4400362;0;0;4231965;0;0;4500858;0;0;4015513;0;0;3989556;0;0;4299508;0;0;4286808;0;0;4022707;0;0;4580146;0;0;4170166;0;0;4358436;0;0;4196648;0;0;4244986;0;0;4060047;0;0;4402655;0;0;4442466;0;0;4309674;0;0;4178478;0;0;4071776;0;0;4519557;0;0;4265997;0;0;4102560;0;0;4420814;0;0;3902845;0;0;4421866;0;0;4184343;0;0;4168146;0;0;4222637;0;0;4257586;0;0;4551497;0;0;4152247;0;0;4137831;0;0;4147300;0;0;4008038;0;0;4098507;0;0;4167814;0;0;4241164;0;0;4432679;0;0;4326935;0;0;3923363;0;0;4067903;0;0;4451429;0;0;4282457;0;0;4398562;0;0;4100091;0;0;3970742;0;0;3925797;0;0;4303354;0;0;4294543;0;0;4839471;0;0;4383531;0;0;4274126;0
